Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2026-03-05 01:15:00+07:00,73430.0703125,73430.0703125,73065.7734375,73065.7734375,586260480
2026-03-05 01:30:00+07:00,73499.0390625,73499.0390625,73186.546875,73439.578125,11665408
2026-03-05 01:45:00+07:00,73596.3359375,73695.265625,73462.1875,73550.9765625,393756672
2026-03-05 02:00:00+07:00,73973.2578125,73990.390625,73645.7421875,73645.7421875,370524160
2026-03-05 02:15:00+07:00,73625.78125,74041.8125,73625.78125,73888.5546875,1054597120
2026-03-05 02:30:00+07:00,73756.6875,73872.1015625,73568.6953125,73570.1953125,377864192
2026-03-05 02:45:00+07:00,73717.9375,73765.5,73657.3984375,73760.03125,789323776
2026-03-05 03:00:00+07:00,73478.7890625,73674.078125,73352.140625,73669.5703125,71835648
2026-03-05 03:15:00+07:00,73541.7109375,73579.1796875,73347.3828125,73468.234375,445808640
2026-03-05 03:30:00+07:00,73513.3828125,73588.1796875,73365.40625,73476.40625,170246144
2026-03-05 03:45:00+07:00,73156.828125,73535.3984375,73156.828125,73535.3984375,168239104
2026-03-05 04:00:00+07:00,73034.609375,73126.203125,72915.9296875,73110.6328125,769318912
2026-03-05 04:15:00+07:00,73239.5234375,73239.5234375,73028.7109375,73094.953125,118390784
2026-03-05 04:30:00+07:00,73273.4140625,73323.40625,73138.2578125,73183.921875,503963648
2026-03-05 04:45:00+07:00,73318.4609375,73330.890625,73230.3359375,73264.890625,136028160
2026-03-05 05:00:00+07:00,73335.1640625,73524.5,73334.5234375,73334.5234375,344104960
2026-03-05 05:15:00+07:00,73335.6015625,73367.546875,73230.4140625,73276.3203125,124952576
2026-03-05 05:30:00+07:00,72926.546875,73307.9296875,72926.546875,73307.9296875,58564608
2026-03-05 05:45:00+07:00,72755.4453125,72929.6875,72665.984375,72929.6875,267370496
2026-03-05 06:00:00+07:00,72691.4765625,72811.9375,72691.4765625,72710.6875,310820864
2026-03-05 06:15:00+07:00,72576.90625,72829.3203125,72539.7265625,72720.8671875,276848640
2026-03-05 06:30:00+07:00,72716.8515625,72716.8515625,72336.9921875,72538.71875,504324096
2026-03-05 06:45:00+07:00,72670.125,72815.90625,72633.9375,72752.4296875,2244976640
2026-03-05 07:00:00+07:00,72708.734375,72817.7578125,72574.9609375,72729.2734375,207167488
2026-03-05 07:15:00+07:00,72846.8125,72952.515625,72711.4609375,72711.4609375,383213568
2026-03-05 07:30:00+07:00,72909.0234375,72990.6015625,72797.03125,72847.4375,66338816
2026-03-05 07:45:00+07:00,72822.90625,72972.6484375,72772.6328125,72905.9921875,413007872
2026-03-05 08:00:00+07:00,73261.5859375,73261.5859375,72734.40625,72815.109375,470630400
2026-03-05 08:15:00+07:00,72981.5,73203.5234375,72825.03125,73166.5703125,497778688
2026-03-05 08:30:00+07:00,72668.9921875,72951.875,72668.9921875,72951.875,328179712
2026-03-05 08:45:00+07:00,72492.8828125,72670.3203125,72462.2578125,72636.234375,423559168
2026-03-05 09:00:00+07:00,72818.8671875,72818.8671875,72530.8984375,72530.8984375,219217920
2026-03-05 09:15:00+07:00,72685.78125,72858.359375,72685.78125,72823.9609375,338624512
2026-03-05 09:30:00+07:00,72390.1640625,72729.25,72369.4609375,72729.25,10829824
2026-03-05 09:45:00+07:00,72449.1015625,72568.09375,72368.5546875,72368.5546875,747094016
2026-03-05 10:00:00+07:00,72597.046875,72735.3046875,72510.953125,72510.953125,67297280
2026-03-05 10:15:00+07:00,72607.140625,72675.7265625,72537.1953125,72657.8828125,0
2026-03-05 10:30:00+07:00,72418.125,72528.9296875,72404.421875,72528.9296875,1195728896
2026-03-05 10:45:00+07:00,72513.1328125,72540.15625,72373.5625,72373.5625,270262272
2026-03-05 11:00:00+07:00,72651.8515625,72698.6640625,72478.2578125,72502.0625,211099648
2026-03-05 11:15:00+07:00,72807.0234375,72807.0234375,72628.0078125,72668.359375,318414848
2026-03-05 11:30:00+07:00,72872.484375,72872.484375,72617.2890625,72802.875,325836800
2026-03-05 11:45:00+07:00,72823.25,73056.2578125,72735.234375,72940.2734375,444162048
2026-03-05 12:00:00+07:00,72797.4609375,72887.84375,72742.5625,72847.9296875,398532608
2026-03-05 12:15:00+07:00,72507.3515625,72822.1953125,72480.5234375,72822.1953125,41484288
2026-03-05 12:30:00+07:00,72380.1953125,72547.0390625,72380.1953125,72473.25,1000677376
2026-03-05 12:45:00+07:00,72287.265625,72474.015625,72287.265625,72423.7578125,291766272
2026-03-05 13:00:00+07:00,72125.984375,72438.359375,72066.6953125,72412.0390625,265347072
2026-03-05 13:15:00+07:00,72373.265625,72502.75,72100.6171875,72172.078125,634216448
2026-03-05 13:30:00+07:00,72449.5625,72485.3046875,72312.921875,72397.7734375,23363584
2026-03-05 13:45:00+07:00,72560.7109375,72642.375,72417.7265625,72429.0,207650816
2026-03-05 14:00:00+07:00,72606.1640625,72606.1640625,72452.7265625,72560.75,16515072
2026-03-05 14:15:00+07:00,72559.296875,72660.1171875,72559.296875,72657.8515625,139616256
2026-03-05 14:30:00+07:00,72217.6484375,72544.171875,72217.6484375,72544.171875,0
2026-03-05 14:45:00+07:00,71994.4453125,72221.9296875,71833.234375,72199.671875,437248000
2026-03-05 15:00:00+07:00,71849.9453125,72075.7265625,71849.9453125,72075.7265625,269197312
2026-03-05 15:15:00+07:00,71837.9765625,72039.3359375,71794.0078125,71851.984375,27336704
2026-03-05 15:30:00+07:00,72036.4921875,72143.015625,71823.6484375,71823.6484375,1347174400
2026-03-05 15:45:00+07:00,72374.171875,72374.171875,72148.9765625,72204.7578125,0
2026-03-05 16:00:00+07:00,72658.1640625,72684.7109375,72350.8984375,72350.8984375,1615908864
2026-03-05 16:15:00+07:00,72644.40625,72655.6328125,72519.1796875,72633.3984375,0
2026-03-05 16:30:00+07:00,72514.171875,72844.15625,72514.171875,72702.1328125,0
2026-03-05 16:45:00+07:00,72599.0,72599.0,72496.6953125,72545.4375,0
2026-03-05 17:00:00+07:00,72749.03125,72752.109375,72585.34375,72595.625,53178368
2026-03-05 17:15:00+07:00,73264.5546875,73296.8671875,72689.015625,72732.25,216399872
2026-03-05 17:30:00+07:00,73336.4921875,73521.203125,73207.8046875,73207.8046875,145186816
2026-03-05 17:45:00+07:00,73390.0703125,73527.2890625,73294.8125,73337.09375,419708928
2026-03-05 18:00:00+07:00,73217.8671875,73433.3125,73112.984375,73415.9375,559878144
2026-03-05 18:15:00+07:00,73121.1328125,73190.40625,72947.5234375,73169.953125,80072704
2026-03-05 18:30:00+07:00,72852.640625,73136.1328125,72822.6328125,73136.1328125,54181888
2026-03-05 18:45:00+07:00,72876.4453125,72939.546875,72838.0,72856.9921875,645898240
2026-03-05 19:00:00+07:00,72991.3515625,72998.671875,72700.9609375,72928.21875,0
2026-03-05 19:15:00+07:00,72777.65625,72974.8046875,72745.28125,72974.8046875,174854144
2026-03-05 19:30:00+07:00,72925.1171875,72929.0625,72733.3984375,72800.578125,0
2026-03-05 19:45:00+07:00,72960.703125,73047.9296875,72915.140625,72915.140625,171831296
2026-03-05 20:00:00+07:00,72625.828125,72925.5390625,72617.78125,72925.5390625,0
2026-03-05 20:15:00+07:00,72486.1640625,72740.03125,72397.890625,72687.140625,239689728
2026-03-05 20:30:00+07:00,72511.3125,72514.3359375,72278.421875,72508.015625,45830144
2026-03-05 20:45:00+07:00,72484.328125,72664.5078125,72484.328125,72509.5546875,22577152
2026-03-05 21:00:00+07:00,72579.7734375,72599.0859375,72365.578125,72466.4453125,0
2026-03-05 21:15:00+07:00,72534.890625,72624.484375,72470.8828125,72624.484375,0
2026-03-05 21:30:00+07:00,72170.671875,72695.2109375,72170.671875,72562.59375,851140608
2026-03-05 21:45:00+07:00,72711.2890625,72711.2890625,72013.484375,72023.9453125,1219424256
2026-03-05 22:00:00+07:00,71685.5,72677.2265625,71673.671875,72677.2265625,46145536
2026-03-05 22:15:00+07:00,71276.078125,71844.3203125,71276.078125,71844.3203125,789327872
2026-03-05 22:30:00+07:00,71438.3359375,71503.9296875,71200.6796875,71289.1328125,206069760
2026-03-05 22:45:00+07:00,71481.0078125,71715.390625,71383.6953125,71454.53125,0
2026-03-05 23:00:00+07:00,71071.0859375,71642.875,70829.8984375,71642.875,0
2026-03-05 23:15:00+07:00,71084.1484375,71100.703125,70911.5390625,71011.6328125,762920960
2026-03-05 23:30:00+07:00,71373.8359375,71616.421875,71033.3359375,71033.3359375,98385920
2026-03-05 23:45:00+07:00,71318.9765625,71381.609375,71237.125,71372.0390625,121901056
2026-03-06 00:00:00+07:00,71141.3984375,71569.1171875,71101.2109375,71329.6015625,0
2026-03-06 00:15:00+07:00,71065.6953125,71130.53125,70956.5625,71130.53125,49311744
2026-03-06 00:30:00+07:00,70904.703125,70992.65625,70758.6875,70992.65625,85307392
2026-03-06 00:45:00+07:00,70837.2890625,70895.5078125,70663.078125,70874.3515625,20946944
2026-03-06 01:00:00+07:00,71018.0859375,71032.828125,70711.3203125,70711.3203125,0
2026-03-06 01:15:00+07:00,70853.0859375,71027.8671875,70819.046875,71009.28125,637845504
2026-03-06 01:30:00+07:00,70953.8046875,70980.4921875,70823.921875,70823.921875,139214848
2026-03-06 01:45:00+07:00,70981.2734375,70999.6015625,70831.0078125,70949.203125,0
2026-03-06 02:00:00+07:00,71325.21875,71325.21875,70995.1015625,70995.1015625,0
2026-03-06 02:15:00+07:00,71107.75,71337.2734375,71082.0,71322.4921875,0
2026-03-06 02:30:00+07:00,71113.9921875,71132.0,70952.234375,71029.984375,0
2026-03-06 02:45:00+07:00,70952.4609375,71072.8515625,70913.6484375,71037.6015625,0
2026-03-06 03:00:00+07:00,71049.1640625,71049.8515625,70893.375,70945.5703125,0
2026-03-06 03:15:00+07:00,71185.890625,71309.6796875,71079.734375,71079.734375,6787072
2026-03-06 03:30:00+07:00,71184.4453125,71336.046875,71184.4453125,71200.5859375,50548736
2026-03-06 03:45:00+07:00,71259.5859375,71259.5859375,71054.34375,71141.0859375,0
2026-03-06 04:00:00+07:00,71305.953125,71327.90625,71248.1171875,71248.1171875,32677888
2026-03-06 04:15:00+07:00,71507.4296875,71507.4296875,71313.640625,71313.640625,122216448
2026-03-06 04:30:00+07:00,71185.5859375,71542.8203125,71113.8984375,71518.8359375,0
2026-03-06 04:45:00+07:00,71139.5390625,71295.8046875,71038.296875,71194.125,81399808
2026-03-06 05:00:00+07:00,71099.875,71226.2265625,71099.875,71139.7578125,69701632
2026-03-06 05:15:00+07:00,71126.9453125,71260.4765625,71126.9453125,71138.40625,85323776
2026-03-06 05:30:00+07:00,71251.2265625,71269.6640625,71136.71875,71136.71875,8867840
2026-03-06 05:45:00+07:00,71246.0078125,71321.265625,71242.0859375,71252.078125,112091136
2026-03-06 06:00:00+07:00,71197.265625,71256.671875,71197.2109375,71221.84375,147849216
2026-03-06 06:15:00+07:00,71259.0703125,71273.109375,71179.421875,71200.9296875,0
2026-03-06 06:30:00+07:00,70925.0625,71257.4296875,70883.671875,71257.4296875,810364928
2026-03-06 06:45:00+07:00,70790.78125,70924.078125,70790.78125,70924.078125,132214784
2026-03-06 07:00:00+07:00,71030.078125,71030.078125,70853.5625,70878.65625,0
2026-03-06 07:15:00+07:00,70939.0,71020.5546875,70892.421875,71020.5546875,129998848
2026-03-06 07:30:00+07:00,70933.8515625,70953.375,70903.6171875,70903.6171875,38137856
2026-03-06 07:45:00+07:00,70928.421875,70985.15625,70856.6640625,70930.578125,0
2026-03-06 08:00:00+07:00,70885.1875,70976.796875,70885.1875,70938.90625,31457280
2026-03-06 08:15:00+07:00,70420.71875,70874.359375,70420.71875,70796.6796875,0
2026-03-06 08:30:00+07:00,71111.453125,71111.453125,70459.3671875,70459.3671875,676958208
2026-03-06 08:45:00+07:00,71244.7890625,71265.875,71138.7109375,71163.203125,92897280
2026-03-06 09:00:00+07:00,71357.8671875,71357.8671875,71199.171875,71254.7265625,98336768
2026-03-06 09:15:00+07:00,71209.734375,71322.84375,71104.6875,71315.0546875,67530752
2026-03-06 09:30:00+07:00,71307.28125,71328.6328125,71156.78125,71328.6328125,815931392
2026-03-06 09:45:00+07:00,71211.6015625,71336.3515625,71207.53125,71336.3515625,146132992
2026-03-06 10:00:00+07:00,71066.2734375,71254.0078125,71066.2734375,71233.1953125,13082624
2026-03-06 10:15:00+07:00,71167.390625,71192.25,71029.078125,71066.171875,2809856
2026-03-06 10:30:00+07:00,71080.4921875,71213.0390625,71080.4921875,71213.0390625,86892544
2026-03-06 10:45:00+07:00,71074.9140625,71130.1484375,71041.2578125,71104.1796875,80617472
2026-03-06 11:00:00+07:00,70928.578125,71100.65625,70928.578125,71085.6328125,58277888
2026-03-06 11:15:00+07:00,70921.46875,70951.6875,70894.1875,70933.8515625,0
2026-03-06 11:30:00+07:00,70469.140625,70912.734375,70435.671875,70843.15625,98627584
2026-03-06 11:45:00+07:00,70594.9453125,70606.328125,70511.234375,70562.8046875,524083200
2026-03-06 12:00:00+07:00,70447.640625,70632.140625,70444.3828125,70572.5390625,154972160
2026-03-06 12:15:00+07:00,70357.5390625,70632.6953125,70357.5390625,70613.4765625,1005629440
2026-03-06 12:30:00+07:00,70194.03125,70488.671875,70191.671875,70397.1875,374935552
2026-03-06 12:45:00+07:00,70448.7421875,70448.7421875,70162.8359375,70213.90625,134922240
2026-03-06 13:00:00+07:00,70295.046875,70436.75,70275.53125,70436.75,75059200
2026-03-06 13:15:00+07:00,70446.3359375,70508.515625,70317.28125,70317.28125,153681920
2026-03-06 13:30:00+07:00,70635.53125,70635.53125,70385.3984375,70426.765625,38883328
2026-03-06 13:45:00+07:00,70644.921875,70806.734375,70596.3203125,70643.5234375,153382912
2026-03-06 14:00:00+07:00,70543.859375,70797.0,70495.625,70616.2734375,173641728
2026-03-06 14:15:00+07:00,70861.515625,70861.515625,70562.75,70562.75,311791616
2026-03-06 14:30:00+07:00,71030.8515625,71030.8515625,70858.578125,70861.125,223395840
2026-03-06 14:45:00+07:00,71077.15625,71162.75,71077.15625,71100.1796875,0
2026-03-06 15:00:00+07:00,70949.2109375,71060.3359375,70912.2265625,71060.3359375,44085248
2026-03-06 15:15:00+07:00,70871.75,70971.2578125,70851.6640625,70951.4140625,0
2026-03-06 15:30:00+07:00,70933.484375,71019.9765625,70890.8046875,70890.8046875,916750336
2026-03-06 15:45:00+07:00,70762.578125,70929.5078125,70762.578125,70922.515625,0
2026-03-06 16:00:00+07:00,70540.2421875,70785.6171875,70540.2421875,70762.046875,0
2026-03-06 16:15:00+07:00,70384.0703125,70580.9375,70384.0703125,70550.3359375,64479232
2026-03-06 16:30:00+07:00,70494.25,70494.25,70353.2421875,70431.1484375,83152896
2026-03-06 16:45:00+07:00,70565.0078125,70572.4765625,70466.8828125,70528.875,0
2026-03-06 17:00:00+07:00,70634.3359375,70671.96875,70562.234375,70566.25,915783680
2026-03-06 17:15:00+07:00,70718.5234375,70753.3671875,70656.484375,70656.484375,104300544
2026-03-06 17:30:00+07:00,70527.9609375,70765.609375,70527.9609375,70765.609375,0
2026-03-06 17:45:00+07:00,70551.640625,70598.0625,70503.109375,70542.59375,29175808
2026-03-06 18:00:00+07:00,70567.984375,70567.984375,70430.2109375,70540.765625,0
2026-03-06 18:15:00+07:00,70552.0234375,70570.328125,70523.859375,70550.96875,9568256
2026-03-06 18:30:00+07:00,70388.703125,70611.7109375,70388.703125,70525.8359375,265965568
2026-03-06 18:45:00+07:00,70202.3359375,70398.3046875,70198.7265625,70398.3046875,660451328
2026-03-06 19:00:00+07:00,69925.9140625,70203.9140625,69824.4921875,70203.9140625,414662656
2026-03-06 19:15:00+07:00,70066.1171875,70167.8046875,69987.546875,69987.546875,318238720
2026-03-06 19:30:00+07:00,69791.71875,70012.421875,69735.78125,70012.421875,254357504
2026-03-06 19:45:00+07:00,70014.0625,70044.3046875,69682.0390625,69767.9765625,439013376
2026-03-06 20:00:00+07:00,70021.078125,70023.625,69914.5546875,69998.7890625,220008448
2026-03-06 20:15:00+07:00,70105.578125,70122.78125,69894.109375,69999.203125,30867456
2026-03-06 20:30:00+07:00,70075.984375,70264.609375,69973.6953125,70093.8203125,608153600
2026-03-06 20:45:00+07:00,69358.984375,70081.4765625,69333.1171875,70081.4765625,258891776
2026-03-06 21:00:00+07:00,68742.5390625,69190.125,68668.359375,68906.4375,598106112
2026-03-06 21:15:00+07:00,69069.84375,69069.84375,68793.4296875,68793.4296875,1315811328
2026-03-06 21:30:00+07:00,68661.75,68995.296875,68494.734375,68995.296875,318685184
2026-03-06 21:45:00+07:00,68341.328125,68751.0,68341.328125,68734.1953125,106721280
2026-03-06 22:00:00+07:00,68539.2109375,68593.21875,68359.1875,68448.0703125,440995840
2026-03-06 22:15:00+07:00,68863.3984375,68923.6015625,68582.7734375,68607.0625,292347904
2026-03-06 22:30:00+07:00,68707.8984375,69012.078125,68707.8984375,68853.0234375,0
2026-03-06 22:45:00+07:00,68543.03125,68748.703125,68333.4140625,68748.703125,41930752
2026-03-06 23:00:00+07:00,68392.6796875,68773.5234375,68341.9765625,68506.578125,14012416
2026-03-06 23:15:00+07:00,68534.4609375,68534.4609375,68241.375,68351.484375,11784192
2026-03-06 23:30:00+07:00,68599.6328125,68642.15625,68392.6328125,68541.0546875,14749696
2026-03-06 23:45:00+07:00,68470.203125,68646.640625,68377.828125,68609.6796875,44347392
2026-03-07 00:00:00+07:00,68513.0859375,68614.46875,68448.3046875,68448.3046875,225349632
2026-03-07 00:15:00+07:00,68259.5546875,68479.234375,68233.890625,68422.7265625,48553984
2026-03-07 00:30:00+07:00,67783.25,68280.78125,67760.484375,68241.6015625,298139648
2026-03-07 00:45:00+07:00,67987.828125,68004.1796875,67856.5625,67856.5625,286253056
2026-03-07 01:00:00+07:00,68356.9921875,68356.9921875,68006.5078125,68006.5078125,0
2026-03-07 01:15:00+07:00,68306.765625,68407.0859375,68306.765625,68347.3515625,1868521472
2026-03-07 01:30:00+07:00,68422.75,68451.7109375,68334.3125,68334.3125,107671552
2026-03-07 01:45:00+07:00,68190.609375,68432.109375,68190.609375,68432.109375,110891008
2026-03-07 02:00:00+07:00,68395.7578125,68395.7578125,68248.265625,68248.265625,63877120
2026-03-07 02:15:00+07:00,68181.2578125,68455.5078125,68171.140625,68435.75,89952256
2026-03-07 02:30:00+07:00,68230.4609375,68298.1328125,68165.09375,68207.640625,121843712
2026-03-07 02:45:00+07:00,68109.4140625,68148.5390625,68022.0,68148.5390625,179171328
2026-03-07 03:00:00+07:00,68001.8125,68237.4296875,68001.8125,68124.5703125,0
2026-03-07 03:15:00+07:00,67815.2109375,68076.828125,67778.1484375,68008.4140625,71966720
2026-03-07 03:30:00+07:00,67995.203125,68047.9375,67825.875,67893.484375,204595200
2026-03-07 03:45:00+07:00,68145.4453125,68145.4453125,67965.3515625,67965.3515625,183582720
2026-03-07 04:00:00+07:00,68142.546875,68154.8125,68105.6953125,68119.671875,61964288
2026-03-07 04:15:00+07:00,67990.7734375,68142.7265625,67940.6015625,68142.7265625,74301440
2026-03-07 04:30:00+07:00,68199.625,68199.625,68011.1328125,68011.1328125,83750912
2026-03-07 04:45:00+07:00,68278.59375,68309.734375,68228.2578125,68228.2578125,511721472
2026-03-07 05:00:00+07:00,68295.28125,68330.3203125,68277.890625,68277.890625,0
2026-03-07 05:15:00+07:00,68299.4765625,68343.953125,68270.2109375,68270.2109375,28786688
2026-03-07 05:30:00+07:00,68390.21875,68390.21875,68234.03125,68276.5,110608384
2026-03-07 05:45:00+07:00,68423.8984375,68423.8984375,68373.046875,68375.734375,177995776
2026-03-07 06:00:00+07:00,68281.7109375,68328.359375,68276.5625,68320.375,159563776
2026-03-07 06:15:00+07:00,68325.1484375,68367.515625,68311.0859375,68327.75,0
2026-03-07 06:30:00+07:00,68181.90625,68320.3359375,68181.90625,68320.3359375,0
2026-03-07 06:45:00+07:00,68119.6484375,68223.3046875,68105.59375,68208.96875,32616448
2026-03-07 07:00:00+07:00,68226.296875,68241.484375,68127.828125,68139.6875,166846464
2026-03-07 07:15:00+07:00,68239.1015625,68239.1015625,68157.359375,68216.640625,13565952
2026-03-07 07:30:00+07:00,68306.3828125,68332.484375,68217.1796875,68217.1796875,157974528
2026-03-07 07:45:00+07:00,68312.25,68348.6796875,68284.9921875,68284.9921875,0
2026-03-07 08:00:00+07:00,68215.09375,68343.921875,68215.09375,68303.6171875,269934592
2026-03-07 08:15:00+07:00,68205.59375,68237.5,68186.59375,68223.078125,156119040
2026-03-07 08:30:00+07:00,68239.8984375,68251.3671875,68195.5078125,68210.6328125,0
2026-03-07 08:45:00+07:00,68280.625,68324.6171875,68232.4375,68232.4375,0
2026-03-07 09:00:00+07:00,68277.65625,68283.109375,68221.4453125,68252.4921875,0
2026-03-07 09:15:00+07:00,68110.8125,68257.0703125,68110.8125,68257.0703125,59457536
2026-03-07 09:30:00+07:00,68189.2421875,68189.2421875,68092.2421875,68097.921875,13938688
2026-03-07 09:45:00+07:00,68298.1015625,68298.1015625,68157.8671875,68170.0078125,0
2026-03-07 10:00:00+07:00,68513.84375,68513.84375,68342.4375,68342.4375,150208512
2026-03-07 10:15:00+07:00,68236.5625,68510.34375,68234.7890625,68510.34375,99123200
2026-03-07 10:30:00+07:00,68200.0234375,68246.1796875,68194.5625,68232.703125,170573824
2026-03-07 10:45:00+07:00,68133.25,68203.4921875,68108.3125,68190.4296875,149569536
2026-03-07 11:00:00+07:00,67960.6015625,68124.7421875,67890.0703125,68124.7421875,70189056
2026-03-07 11:15:00+07:00,68038.953125,68048.6640625,67951.328125,67951.328125,335654912
2026-03-07 11:30:00+07:00,68132.6171875,68144.4765625,67994.6875,68038.4921875,105254912
2026-03-07 11:45:00+07:00,68076.1484375,68117.3359375,68074.421875,68117.3359375,76111872
2026-03-07 12:00:00+07:00,67986.4375,68111.765625,67978.1328125,68096.3046875,0
2026-03-07 12:15:00+07:00,68000.46875,68029.5703125,67928.09375,68029.5703125,30257152
2026-03-07 12:30:00+07:00,68081.0859375,68081.0859375,67953.578125,68014.515625,126115840
2026-03-07 12:45:00+07:00,67998.078125,68094.1015625,67998.078125,68079.1484375,0
2026-03-07 13:00:00+07:00,67955.75,68009.5,67949.546875,68005.3046875,0
2026-03-07 13:15:00+07:00,67867.6171875,67987.859375,67867.6171875,67960.84375,112136192
2026-03-07 13:30:00+07:00,67900.453125,67906.328125,67834.375,67866.03125,22351872
2026-03-07 13:45:00+07:00,67745.171875,67942.8203125,67716.71875,67925.3203125,357535744
2026-03-07 14:00:00+07:00,67630.53125,67689.0078125,67503.4140625,67689.0078125,216535040
2026-03-07 14:15:00+07:00,67729.3671875,67735.9375,67610.5859375,67621.1953125,43102208
2026-03-07 14:30:00+07:00,67784.0703125,67784.0703125,67679.0,67735.7421875,117743616
2026-03-07 14:45:00+07:00,67854.9375,67854.9375,67790.2265625,67790.2265625,46063616
2026-03-07 15:00:00+07:00,67843.5234375,67843.5234375,67783.1484375,67827.046875,0
2026-03-07 15:15:00+07:00,67979.8203125,68031.46875,67865.46875,67865.46875,26206208
2026-03-07 15:30:00+07:00,67911.078125,68000.625,67899.6328125,67976.53125,115458048
2026-03-07 15:45:00+07:00,67763.1640625,67918.5078125,67752.2421875,67908.8046875,0
2026-03-07 16:00:00+07:00,67943.453125,67943.453125,67743.6796875,67794.2890625,225271808
2026-03-07 16:15:00+07:00,67951.015625,68046.0234375,67948.3125,67955.5625,8519680
2026-03-07 16:30:00+07:00,67976.921875,68017.46875,67946.546875,67946.546875,23134208
2026-03-07 16:45:00+07:00,68016.796875,68031.59375,67968.5703125,67968.5703125,0
2026-03-07 17:00:00+07:00,68062.8046875,68062.8046875,67979.4765625,67999.1640625,45731840
2026-03-07 17:15:00+07:00,67925.171875,68091.4296875,67925.171875,68091.4296875,241524736
2026-03-07 17:30:00+07:00,67989.4375,67990.9140625,67921.9765625,67941.09375,84738048
2026-03-07 17:45:00+07:00,67882.578125,67977.0,67882.578125,67950.9921875,13025280
2026-03-07 18:00:00+07:00,68059.875,68059.875,67867.453125,67882.578125,0
2026-03-07 18:15:00+07:00,68131.796875,68207.53125,68114.484375,68188.5625,157839360
2026-03-07 18:30:00+07:00,68098.9765625,68144.7578125,68068.7734375,68144.7578125,24854528
2026-03-07 18:45:00+07:00,68020.875,68099.203125,68020.875,68088.3984375,35790848
2026-03-07 19:00:00+07:00,67988.34375,68078.625,67971.7421875,68015.34375,0
2026-03-07 19:15:00+07:00,67999.2578125,68059.671875,67979.6171875,67979.6171875,23576576
2026-03-07 19:30:00+07:00,67925.6328125,68027.5703125,67925.6328125,68014.7890625,0
2026-03-07 19:45:00+07:00,67995.0859375,68015.4140625,67908.9453125,67933.8515625,0
2026-03-07 20:00:00+07:00,68031.125,68043.328125,67954.6875,67986.6953125,0
2026-03-07 20:15:00+07:00,68029.828125,68071.1328125,67986.96875,68030.6640625,42426368
2026-03-07 20:30:00+07:00,67925.53125,68043.5,67881.5234375,68018.078125,0
2026-03-07 20:45:00+07:00,67923.0703125,67937.625,67897.5390625,67928.4609375,0
2026-03-07 21:00:00+07:00,67631.5,67893.1875,67628.859375,67893.1875,0
2026-03-07 21:15:00+07:00,67805.6640625,67815.0,67727.90625,67727.90625,0
2026-03-07 21:30:00+07:00,68029.5703125,68050.796875,67806.796875,67806.796875,0
2026-03-07 21:45:00+07:00,68038.125,68054.3515625,67995.578125,68019.3203125,0
2026-03-07 22:00:00+07:00,67954.1171875,68020.1640625,67946.8046875,68020.1640625,0
2026-03-07 22:15:00+07:00,67926.125,67986.5390625,67880.4921875,67938.0859375,0
2026-03-07 22:30:00+07:00,67810.734375,68010.6015625,67798.03125,67926.265625,0
2026-03-07 22:45:00+07:00,67910.8984375,67912.796875,67810.40625,67825.4140625,0
2026-03-07 23:00:00+07:00,67877.5234375,67887.4375,67818.2421875,67887.4375,0
2026-03-07 23:15:00+07:00,67798.5390625,67878.2890625,67780.8671875,67878.2890625,8962048
2026-03-07 23:30:00+07:00,67779.46875,67827.40625,67741.328125,67789.890625,0
2026-03-07 23:45:00+07:00,67818.6875,67818.6875,67775.2734375,67784.2265625,0
2026-03-08 00:00:00+07:00,67831.78125,67852.5859375,67794.828125,67804.7109375,0
2026-03-08 00:15:00+07:00,67876.515625,67918.0234375,67820.640625,67839.234375,0
2026-03-08 00:30:00+07:00,67882.4765625,67882.4765625,67868.7265625,67877.3828125,0
2026-03-08 00:45:00+07:00,67781.765625,67881.265625,67781.765625,67881.265625,0
2026-03-08 01:00:00+07:00,67620.875,67787.0546875,67521.46875,67787.0546875,196272128
2026-03-08 01:15:00+07:00,67614.09375,67689.796875,67605.8203125,67623.515625,651194368
2026-03-08 01:30:00+07:00,67599.4453125,67617.4765625,67521.7890625,67608.59375,360284160
2026-03-08 01:45:00+07:00,67588.6875,67645.2265625,67568.2265625,67629.3046875,54528000
2026-03-08 02:00:00+07:00,67550.2265625,67571.0625,67518.96875,67571.0625,46960640
2026-03-08 02:15:00+07:00,67241.75,67542.1796875,67225.6953125,67530.265625,117768192
2026-03-08 02:30:00+07:00,67294.8515625,67329.765625,67217.6640625,67217.6640625,60672000
2026-03-08 02:45:00+07:00,67095.625,67261.5078125,67016.953125,67239.0703125,1005533184
2026-03-08 03:00:00+07:00,67276.96875,67282.953125,67087.1328125,67087.1328125,40673280
2026-03-08 03:15:00+07:00,67292.671875,67292.671875,67207.96875,67245.8046875,550619136
2026-03-08 03:30:00+07:00,67403.1015625,67403.1015625,67259.7265625,67275.453125,451221504
2026-03-08 03:45:00+07:00,67414.6171875,67418.8984375,67347.625,67401.921875,21508096
2026-03-08 04:00:00+07:00,67447.359375,67454.8984375,67359.609375,67401.6796875,10022912
2026-03-08 04:15:00+07:00,67476.7265625,67476.7265625,67425.1171875,67425.1171875,60213248
